X,Y
-9.858096316890817,5.391141466768923
-1.2570386762893415,-10.982889110241468
-3.648861555926449,10.507341615875452
-6.927130331843291,-8.862685243067146
-10.900363713707081,-1.606505699890934
-1.773126355422753,-11.060098718593462
-10.31993272246699,-4.069075774859924
-11.071482216717564,1.1122661702765653
10.596849391066657,-3.6933216491290604
1.6385772406012928,-10.902530850044002
7.784065301690421,-7.947776065666354
10.313664793935196,-4.35827308463416
-10.642314715249766,2.9321538141660044
-6.920155411201714,-8.740803541150965
-8.473801916344943,-7.076896229614917
11.141208051266533,0.755533486247259
-4.902806595057928,10.054021054987857
-10.706974868885158,3.377255384498854
0.9669629565746373,-11.14997865683958
-6.661629945106412,8.884475187389564
0.5238715525757935,-11.016877248829681
7.021704148005108,8.51871291359704
-11.009628426233363,-0.4169900606068188
8.573675775431642,-7.2217080945298315
-4.626223625320459,-10.155586061219612
11.109370841006879,0.7556545747083372
-9.793706497304699,-5.2535821358821
9.231249787687295,-6.098797812661584
10.921777968315538,1.4498228643203552
0.7970599335649738,-10.979541350312688
-3.1060837243181187,-10.676463528892798
-5.333801575886895,9.67366524115878
-7.38950520802866,-8.390690039730883
-5.459652676750635,9.76370507630204
-4.856495243086963,-9.963494914457918
6.414521615136317,-8.983318366354414
-10.885661964554135,2.0732911635981814
-1.2423102290703274,10.971806285686036
-10.103477910703669,4.486419838186537
1.5627576416412905,-11.076274067431669
6.02859164451934,9.446845370209926
-4.181925762052045,10.405961854043225
8.785090798507047,6.737436165713298
-4.35206020805316,10.31130238606457
5.412973232625157,-9.723776214628145
8.08752124045054,7.624978569137202
0.459899852291037,-11.163558050666456
0.7481961012416944,11.212057596316715
-1.2116807611673355,11.013068676237035
3.528829554282802,-10.677505049006495
-10.120571378159639,4.542714003161943
8.533114522649223,7.109612296171002
-9.413834589755707,5.868425778700174
0.08304289843658152,-11.022405473006996
5.948944280888657,-9.437149172083425
-6.009776425845268,-9.412250076346895
2.8624177357975302,10.767102566619249
-5.354514683247616,9.827016716253292
0.5907944582713881,-10.999400016929394
-0.7419122151436252,-11.065738082908355
10.796827484788757,-2.9050125926286037
1.496274514816291,-10.929486809429985
-0.8613645149495136,-11.196498862297956
6.157009952023081,9.166506743692388
-10.969635707903414,-1.9450269484212481
-7.581972480985038,8.132856105813584
10.460362236445384,3.5747389626649415
0.7551689068690013,-11.137048794764993
3.6494732212181376,10.427793371242
-3.6726013722366133,-10.404670340072608
5.757024409367519,9.434936103291921
6.629417177534632,8.947162880202116
2.9963351383664834,10.8068680072918
1.7086086772210167,-11.013227779974503
-8.142914277582832,-7.4825095354352005
8.68262356397393,6.979273132070033
-10.572190335203466,3.0732925012433996
6.698977176495683,-8.864678720402349
-4.269827578442216,10.285937020204074
5.406515107095548,9.839584115256082
3.1067154301363487,-10.603130292094317
7.84003920233669,7.882480750105363
-1.9508966038356943,10.878957900588874
5.0751656506110105,9.935452700050028
-8.92676864428501,-6.837932172486329
-9.619452875413403,5.349055840671629
-4.412201993796986,10.121295053825609
-9.097211523424162,-6.577339342209783
4.262932435302213,-10.153649498288122
9.744561048722709,-5.367443874989539
9.652937819827079,-5.603434815204997
-4.178434554424307,10.371411217811639
-8.092238350440793,-7.478442762269748
-11.17657886110953,-0.10024248612660576
11.00335646287161,-0.7724015272179026
2.9234253644080863,-10.693292367740824
-4.715853129675767,10.021557798394923
-9.285545134020158,-5.903736518220089
7.6123764970519465,8.239722668256022
-9.7001422837335,-5.242109034078814
-4.1191721692438446,10.21550502980197
-0.22160785048252893,11.097629928721057
-10.963629632721679,1.4344121770482121
-11.067158661016563,1.224832894667838
-10.885678422301579,-1.93460955023188
-0.40706595976430077,-10.999822521091726
-6.549872256701373,8.848835424591172
-5.285264884778457,9.804572194067383
9.181597181664843,-6.13862229892382
-1.3461320731453144,-11.095985613894127
1.267013270285474,11.152541977090475
-0.7744557137887401,-11.199061244965465
2.2845295692554175,-10.97404098106766
-1.8430031646629867,-10.896873569960528
-8.357337667653237,7.322959307128666
-8.959237744030268,6.519940130256556
-10.90737907272651,1.9515575823440336
-10.161757389775541,-4.212510573685759
7.240105825610835,8.30653529772324
9.374125793588053,5.774660935910777
10.937648636313334,2.3509506358387795
6.862108427594715,8.799383650583183
-9.05727728341429,6.489101878296292
9.3034067986872,6.246511691783643
-7.363498467311429,8.299908844639827
-11.209819893551463,-0.35599492204331934
11.17860729030724,-0.18389021678154438
-8.311915375770601,-7.371854579657643
-3.5559435689800014,10.494504997275213
-8.757450573470425,-6.964646003167991
2.666598196140487,-10.923397464033458
-6.214432097688243,-9.377464611027337
10.108493262806276,-4.48704696899626
8.924295414324268,6.692039085062962
2.9103367255673698,-10.819607767068177
10.894481686371938,-2.210767029310639
4.66276377402088,10.124101901361628
1.4300957712450704,-10.971328200333756
-6.970243687436284,-8.751174829964413
5.3909773174308295,9.791927856008394
-3.753026083914148,10.355142595497147
9.559020480512034,5.562843210944628
0.10487125219162,11.23368587697918
9.014716396146056,6.657825222342522
-9.306132403109544,5.909434212786851
4.426270360690516,10.114197945651378
10.17455587348777,4.620791882431882
5.661536997681841,-9.644610244650448
11.118611723353323,-1.38272401679519
6.846596744445328,-8.7750200795392
1.3221559092247783,11.040853193047203
-10.025257171552537,5.048567321915234
5.091905725811315,9.966868469932132
-8.795744476843678,-6.743124473205993
-4.567597656264683,-10.140468621852605
6.113203237861963,-9.186865533882111
7.290846455981304,8.273563883513235
-9.204382302509758,-6.365474930726819
10.139681376684171,4.8068898290882105
-6.056717621241585,9.388021090468417
-10.100936667391428,-4.8380746880653405
-5.997230954331653,-9.369992827799841
-1.0172473765367374,-11.185758045146668
-6.1974363207567,-9.35604947508594
10.89381265970477,-2.3540496460193885
-3.1402676123338886,10.65988638691721
-2.591181222994206,10.773762664850075
10.71340845190497,2.6591504855643455
-11.130231422812008,-0.06154872834358951
9.507250520719095,5.797931985957566
-4.253748869544282,-10.404526858320516
3.692424831849077,10.556252060451921
8.774791919796987,-6.666034410700414
-5.638038795158675,-9.598162017735634
-3.3586044633104364,10.477325387329138
10.923556692594929,-2.178578458829333
6.765370930198042,8.748883006291829
8.11358103384921,7.633029895295839
4.488913008052217,10.209387948032171
2.2932350681051035,10.891442966051038
11.090916191021797,0.5356544999252819
3.2297880208868706,-10.715379441686842
-10.305896693164387,4.462738218242244
-5.5927255856094895,9.628263233132001
-9.69878256897733,5.685566636354169
-3.9459234423002174,10.32652397296798
-8.465923078736267,-7.274269943224158
-10.992550488455137,-0.9638742842782854
-9.454152844002497,5.922572603923846
7.794635344425313,7.889437219839265
8.913679026282546,-6.812702415764336
7.816890825154627,7.949196712731875
-10.92712813742134,-1.7861400257025817
-11.12152191407221,-1.6445687824955146
8.576614087478823,-7.022302278786953
-11.109014569304641,0.5933400775802229
3.581678639093896,-10.57414013635299
-8.366910727263205,7.25546761033856
-1.754902812480553,11.111966763583183
-9.90715799494912,5.0678314357592456
-10.801625963281195,-2.160756718692201
10.836294173366586,2.1547456310023776
-9.83837644518791,-4.945712462373125
5.392792319451145,9.761185142150474
-8.645810530830532,6.882274366408366
6.948836299658886,-8.52912120791627
10.732104188947021,-3.29593520249741
8.737279108906842,6.742097542011152
2.652792391011552,10.707500232284273
-11.099940595524505,-0.2729433408787519
1.7083775593987955,11.073977506818242
-0.9504007637920653,-11.010474789324272
-8.56011781240435,-6.974721300458904
-6.350197013901176,9.212481160402648
-6.737461192488318,-8.78632561967141
-8.603203830775472,-6.870279882704701
-1.3479805882179128,11.055631823223973
-10.837247148770123,-2.5002630082646298
8.301637419841729,-7.568494003089787
4.7736904497750565,10.148757149248548
11.176564118741576,-0.15812488140316255
-9.608351435927645,-5.606603546193563
-10.989570042856274,1.560591498265291
-5.171026943881564,-9.712508470823526
-2.1148420285125944,-10.802272582245022
8.663552238514885,7.1284267750886485
4.383399904240562,-10.20818103951247
-8.143218074128729,-7.554439014431108
2.8775470872114295,-10.791299132005589
8.522340656067268,-7.140060610289451
-5.7398541464481285,9.509561568076627
0.12850284828198552,-11.037373299498705
2.2599353032935996,-10.991092169434635
-3.7894873176841037,-10.535348428472512
10.967628211791478,1.8192767457959353
11.166708908151444,-0.4393013033579257
7.9344802946701645,7.628476526979949
1.0025837010333343,-10.97843960570472
8.55883172820798,7.20572932548597
-7.640411167984848,7.967238326257788
-7.693486580078496,-8.094638790343396
-7.427916841840034,8.138466920142035
8.465096397569155,-7.348130952111522
-10.671899118061816,2.8689646268935554
-1.422447977480798,10.973511368469635
-10.777974362993486,2.6721522062758702
-9.56108761285331,-5.828124441546531
10.60130112512638,3.630147894535423
-2.404319356966416,10.988532504081212
10.390816651815394,4.179834675682469
-3.3178723383714086,10.633757819797998
-1.5490247696065478,-11.00951094429234
10.652222552711246,-3.0065618144259125
-6.0116425994638005,-9.43864888025911
0.6591988857759351,-11.086248418378274
11.059805592355437,-0.13899068014789404
-3.4352928903154063,-10.547250839444017
10.320239871512692,4.054421639769167
-1.6922908795380205,10.962292506110298
2.894972819638931,10.7242620504454
1.090504851081078,-10.959530022404323
6.815409082270555,8.93785845326635
0.6975860725329575,11.048720242029647
-10.764410163208295,-2.8466751915193123
10.9768211682993,1.8882142170278373
-8.734904155879358,-6.695036024838726
5.860002680172959,9.409347106090502
-11.00406751143596,-0.323421445225211
10.355633548254392,3.7921979373347643
10.989886660453282,-0.7972411133244441
4.521140376854632,-10.225694572151202
-3.7514357313210804,10.37940178658784
1.3176029445741997,-11.019944455708178
11.022165619394992,-1.0609954499061218
0.056577590137913795,-11.088753521314658
-9.30743549066926,5.962304224084582
6.762918485539122,-8.989153871651007
1.4987426597186537,-10.89858133509964
10.743445840657992,-3.1034163352123505
1.2385950525051819,10.93609540491101
1.4549269651073853,-10.97012939875683
-8.248768262914213,-7.489226614441777
1.9614795565190923,10.882445737751722
7.691282440551178,-8.199960554784246
9.495331700912542,-5.802941113405275
2.8036873858292166,-10.740260993437875
-7.287152587125943,-8.56418016314573
6.213707776056727,-9.307496812625704
-10.833320426124363,-2.0273335611411323
-1.134530561605593,-11.094737855100764
-4.027558284836943,-10.439453468197899
9.308289266760985,-6.02964341318511
11.188943896705021,-0.49250634086691625
1.9405861627364949,-10.840200004954399
5.090772658527626,-9.941084235062599
9.592098391805322,-5.799795186272834
-5.5410601248657,-9.600411607662563
-0.8348900481057466,11.145632598922132
-8.765637413063034,7.046775559900992
-6.203035269665079,9.314146327571757
-11.046267557684597,0.735759780484372
0.7089669856369594,-11.079242619009824
-8.445914069585175,7.122770692844276
-9.095802408229002,6.189336500651752
-5.429419743758927,9.747151342671408
1.6152794064129263,-11.132338128886696
10.99723922444945,-1.8423842274840694
10.96945746091683,-1.920778033674677
-9.532291815346476,-5.5457307616087395
-11.090874067919374,1.4787951370380836
3.3156433807322454,-10.708682307774676
-10.816287530358217,-2.2202166008222646
-10.991779992154932,0.45792051365110015
2.342457379656267,10.824560597053301
-8.513181955004331,7.097530514635104
-1.0534646992081806,-11.167441389422471
1.948983164377529,-11.019120932300646
-4.083225075047096,10.380155894337376
9.279960291880242,6.120505863607935
-10.422153627482636,-3.938630433035743
-9.549301283365734,5.637720079226863
8.7736895944247,-6.982285230746478
-5.356109832177211,9.624136816678957
7.851610171473849,7.819836710567474
5.473696538230044,-9.717996996766093
4.357669998615161,-10.171768833367986
6.240249716308526,-9.220003641524013
-7.790003232351389,7.850216547607374
11.03183257258576,-0.48551539042644404
-8.85523620403164,-6.610094824464217
2.429416850043663,-10.958411137915826
-9.87969473806947,5.319961034820958
-8.306933117975868,-7.3132121022653
11.105718233657788,-0.29314360753300195
9.63908714264426,5.782594388779787
-9.47127965272996,5.888412759338232
9.272756478072449,5.942927622643967
-5.526668396993462,9.710261231516343
-9.387331513208274,-6.071722511303771
-10.321888413100822,4.388154829464571
-1.4368215189533686,10.945259706951513
9.21239824155584,-6.083842474550556
-9.667660467800511,-5.357579415392102
-7.669264807834994,8.064072684081342
1.9296719874476327,-10.945158312841906
-9.390222361988622,-6.097602417237912
8.07572826226365,7.799448294333467
3.8733130875596,10.402917259477249
10.983382210113755,-0.7609711435246539
-2.630114440273763,-10.689117760516046
9.850519161898381,-5.017226375404068
-11.157590791623486,1.1609795449005755
-10.325672567971619,4.454326974226791
-10.550776270048791,-3.415550519958898
7.388478926845043,8.204033334222384
-4.99847176711901,-10.07590593731561
11.034258955754172,0.43871456278779736
6.853963527160795,8.615788896377172
3.458510260050958,10.471982293754985
-10.656479818057717,-2.8338023353064323
7.814029640750083,-7.845310088041778
-0.6791555142750118,11.039012042818461
4.951130824832839,10.061070671745322
-3.3262282774007272,10.54708358865692
7.495214153719031,8.203583303650893
-10.609884815971697,-3.0408626655145388
3.652580508207635,-10.542313044989163
-1.323763839143769,-10.92645407820017
-6.20130153324808,9.200367198830918
0.11160466539647271,11.235415729694935
-9.23284696042524,-6.106439736896546
7.251461569965874,-8.345396317858468
5.551749063152894,9.53456342766484
-9.451968398136948,-5.821906704772968
10.31776283111291,-4.054776196079555
-7.293347315654052,8.3821901818024
-0.5958241019750211,-11.12661999314165
10.844932921038582,2.580374222789237
-0.6054902166706223,11.09782012174486
-1.166085928820203,-11.02572184620131
9.524009491472173,5.57029702880188
6.887765564263258,-8.74341636248234
4.066942305225762,-10.345159264569004
7.091817017524548,-8.564234935419368
-11.184375494805598,0.3940587646311154
-3.547789327850087,10.471626223887647
-10.628985685949715,3.3914228194485894
-5.881612440978574,9.567983308165601
-2.0333606755755786,10.924951777468682
-11.021403102742525,-0.10958493769514421
7.441831012487332,8.25761297361054
4.7431297335637685,-10.129525850421494
-1.432405034827833,-11.07572161221049
10.765767318705686,2.3646199190344257
4.880770376596782,-9.863874602802808
9.927045325203851,-4.841800276974287
11.091527653236923,1.3866899909979318
-10.9820533461912,1.084546600894468
-7.665229255787382,-7.973366313155782
6.229149452965416,9.237715392546903
6.287933847394693,9.297927916557544
-11.008805436309993,2.04017573844227
1.3719154032430951,10.999595091914134
11.069514580899439,0.5995871163941965
-10.930132423046341,-1.719401625948853
10.939086894039482,-1.971762405515053
-0.6598993827243628,11.01755921095656
-9.945112986378147,-4.8915251569398155
9.789590625936762,-5.303756251386191
-5.721915337925497,9.606680757863863
4.260090214422116,10.221070874918452
9.009752531180883,-6.502195376038719
-0.17369196436043216,11.070845052258237
10.815826167642935,-2.47090227616029
-11.136477115815719,1.3446522265099148
11.0117704209428,-0.5467044759671068
-1.5239394879097004,10.938667454822381
10.871423423542693,-2.2741925120419157
0.6689116224590487,11.147361465001929
5.653060564115215,-9.45743179360413
1.3817090952273425,10.922608964507457
-1.1637029006483073,-11.035011068802795
11.13865610615829,-0.0017439754831872262
-5.965037925820584,9.273044863526348
10.076574903112439,4.818754048276758
-10.75649700405053,-2.7932852562096167
10.552299121391489,3.1110352478835606
4.966895385051883,-9.948487931642243
-10.744528609279477,-3.326633337487642
5.501626708352285,-9.647541521661456
3.9080470703563073,-10.442190147542274
2.342973387828068,-10.936174155803622
3.8740134880609367,-10.559046329719425
-7.416569537049084,-8.39445437465792
11.210599618469097,-0.7164425424407468
3.4497970728210863,-10.67458396712434
8.667647956527599,7.078855735784566
10.732601140946892,2.951648430258955
8.682290898411217,-7.021068337048825
3.7129148595333414,-10.501659373371218
-3.9580387778154966,10.488624291275922
1.2740853237151752,11.139879914109585
-9.176550359420547,-6.104493320431322
-10.958072460144548,1.9050461357696231
